short_time_energy,zero_crossing_rate,short_time_amplitude,rms,waveform_envelope,time_domain_mean,time_domain_variance,time_domain_kurtosis,time_domain_skewness,time_domain_max,time_domain_min,time_domain_range,time_domain_median,time_domain_std,time_domain_25_percentile,time_domain_75_percentile,spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_flatness,spectral_contrast,spectral_peak,spectral_mean,spectral_std,spectral_median,mfcc_mean,mfcc_std,mfcc_max,mfcc_min,mfcc_range,chroma_stft,tonnetz,filename,story_type,language
1.5435397932065538,0.051414542850928,0.0145970555,0.019378323,0.06480562,-3.7623813e-06,0.00075614365,7.479921563708011,-0.5001489707097926,0.15397644,-0.20513916,0.3591156,1.5258789e-05,0.027498066,-0.00384521484375,0.0047607421875,1531.079738138283,1754.7209236521835,2535.722021824246,0.0039688405,14.586135641878776,6082.70972445262,1531.079738138283,1457.366391193616,687.2414729959578,"[-614.7384033203125, 160.5387725830078, 48.33203125, 33.63486099243164, 13.168764114379883, -10.889979362487793, -2.8646445274353027, 2.53052020072937, 3.987433910369873, -1.135346531867981, -11.124319076538086, -4.985963344573975, 3.7344584465026855]","[80.1281509399414, 77.51588439941406, 60.87276840209961, 31.827360153198242, 29.12458610534668, 25.435718536376953, 19.02073097229004, 15.863076210021973, 14.014026641845703, 11.68800163269043, 14.026986122131348, 12.696630477905273, 12.098027229309082]","[-417.0830383300781, 297.3033447265625, 151.40667724609375, 110.95602416992188, 107.63555908203125, 57.176273345947266, 69.85663604736328, 50.24024200439453, 43.108741760253906, 31.946598052978516, 29.210758209228516, 25.731889724731445, 37.06622314453125]","[-789.2562255859375, 5.993168830871582, -126.11312866210938, -53.4649658203125, -64.6141128540039, -78.01036071777344, -58.55966567993164, -39.38809585571289, -36.91796875, -35.562156677246094, -53.96738815307617, -46.767250061035156, -28.769662857055664]","[372.1731872558594, 291.3101806640625, 277.5198059082031, 164.42098999023438, 172.24966430664062, 135.18663024902344, 128.4163055419922, 89.62834167480469, 80.0267105102539, 67.50875854492188, 83.17814636230469, 72.49913787841797, 65.83588409423828]",0.58543646,0.0078039396935517,00092.wav,true_story,English
0.0186994577373924,0.120271262325986,0.0015289001,0.0019576207,0.007225355,-2.3180903e-06,9.146208e-06,16.43746984045414,0.4785883044743637,0.03517151,-0.033462524,0.06863403,0.0,0.0030242698,-0.00054931640625,0.0005035400390625,4406.86137231716,4406.710463172237,8285.486944424303,0.054340683,14.329519735132738,12629.127899735722,4406.86137231716,2920.6070953545805,3681.0187525344,"[-734.3328857421875, 104.2671127319336, 9.679265022277832, 18.00885772705078, 3.4309115409851074, 15.870311737060547, -3.380707025527954, -4.826199531555176, -7.4611029624938965, -2.046551465988159, 0.3862171471118927, -2.7945268154144287, -6.658441066741943]","[103.58628845214844, 79.3267593383789, 39.873077392578125, 30.87877082824707, 23.205644607543945, 19.2490291595459, 17.73006248474121, 13.372567176818848, 12.01198959350586, 12.215483665466309, 10.928084373474121, 10.809486389160156, 10.301152229309082]","[-505.53173828125, 247.24951171875, 117.68386840820312, 109.32112121582031, 87.31269836425781, 66.42472839355469, 47.01650619506836, 37.670928955078125, 34.33106231689453, 30.748027801513672, 33.34527587890625, 33.64882278442383, 23.510971069335938]","[-923.260986328125, -108.4744873046875, -130.74330139160156, -75.77648162841797, -74.24911499023438, -39.05265808105469, -60.84825897216797, -48.302059173583984, -43.94544982910156, -48.157981872558594, -33.231807708740234, -37.648902893066406, -35.81880187988281]","[417.729248046875, 355.7239990234375, 248.4271697998047, 185.09759521484375, 161.5618133544922, 105.47738647460938, 107.86476135253906, 85.97299194335938, 78.2765121459961, 78.906005859375, 66.57708740234375, 71.2977294921875, 59.32977294921875]",0.56460434,0.0075755257464347,00066.wav,true_story,English
30.199977235333492,0.0790834360498839,0.07378199,0.09113871,0.27553058,7.2494126e-06,0.014870342,3.913808818242627,0.1718823436706183,0.75131226,-0.71258545,1.4638977,0.0,0.12194401,-0.03851318359375,0.034149169921875,2509.139989984059,2148.8047363769697,4683.047010948376,0.05871703,16.58751165054243,11126.8422697477,2509.139989984059,2981.398783233433,1230.135318270428,"[-422.6066589355469, 150.28981018066406, -9.696964263916016, 27.502546310424805, 44.78288269042969, 10.602924346923828, 7.739419460296631, -3.8158118724823, -5.995762348175049, 4.624698162078857, -4.378384113311768, -4.560006141662598, -5.644620895385742]","[119.05799865722656, 85.6650161743164, 31.9703426361084, 30.19070816040039, 33.18550491333008, 23.81848907470703, 23.691606521606445, 11.887482643127441, 16.770809173583984, 13.095864295959473, 10.650547981262207, 10.206242561340332, 13.548972129821777]","[-240.2449188232422, 285.15338134765625, 79.78336334228516, 120.60298156738281, 121.80391693115234, 67.00541687011719, 80.59927368164062, 35.16419982910156, 35.08079147338867, 56.35692596435547, 20.31854820251465, 26.263978958129883, 29.959556579589844]","[-635.6874389648438, 0.0, -98.841796875, -37.49285888671875, -7.667855262756348, -52.129615783691406, -46.469688415527344, -43.026649475097656, -55.55596923828125, -34.26561737060547, -35.621337890625, -44.95652770996094, -42.51461410522461]","[395.4425048828125, 285.15338134765625, 178.62515258789062, 158.09584045410156, 129.47177124023438, 119.1350326538086, 127.06896209716797, 78.19084930419922, 90.63676452636719, 90.62254333496094, 55.93988800048828, 71.22050476074219, 72.47416687011719]",0.59565675,-0.0025824511055707,00042.wav,true_story,English
5.121634116310955,0.0399382341212296,0.02670365,0.03336414,0.112568974,9.935167e-07,0.0025027867,10.259618609554195,-0.3320068608622183,0.65231323,-0.5400696,1.1923828,0.0004272461,0.05002786,-0.0064697265625,0.00836181640625,2182.290791373023,3382.781736732193,3906.452789660673,0.0026573979,14.038010339577102,8234.438277003592,2182.290791373023,1624.8816125887024,1760.4362588688846,"[-501.8373107910156, 125.35919189453125, 40.1862678527832, 40.08620834350586, 14.867263793945312, 20.672958374023438, -2.8265812397003174, 8.608277320861816, 2.3940353393554688, 9.059616088867188, 9.477274894714355, -0.8834553956985474, 0.699222981929779]","[120.12564086914062, 56.06623077392578, 35.4769401550293, 27.877914428710938, 25.031448364257812, 15.10693359375, 21.186283111572266, 12.2490873336792, 15.421415328979492, 8.618132591247559, 10.138225555419922, 9.95579719543457, 9.01271915435791]","[-188.74632263183594, 237.1734161376953, 135.91197204589844, 138.94091796875, 62.774131774902344, 75.18240356445312, 35.8023681640625, 37.413352966308594, 34.49951171875, 37.430397033691406, 50.17221450805664, 32.33864212036133, 31.652000427246094]","[-645.2952880859375, -47.80354690551758, -92.07252502441406, -50.114959716796875, -90.2804183959961, -21.151016235351562, -66.04014587402344, -47.77676773071289, -46.055809020996094, -16.477951049804688, -19.320837020874023, -34.35345458984375, -37.04266357421875]","[456.5489501953125, 284.9769592285156, 227.9844970703125, 189.05587768554688, 153.05455017089844, 96.33341979980469, 101.84251403808594, 85.19012451171875, 80.5553207397461, 53.908348083496094, 69.49304962158203, 66.69209289550781, 68.69466400146484]",0.69800574,0.0045997375157248,00029.wav,true_story,English
0.4761250697934174,0.0217472085266821,0.010895152,0.013040972,0.031910233,3.1595036e-06,0.00023317199,1.5688190469977004,0.1014361945606858,0.07733154,-0.06390381,0.14123535,-9.1552734e-05,0.0152699705,-0.007110595703125,0.00689697265625,1151.0826666777173,1962.1597119752344,1850.5564820185612,0.00077531184,14.278390629287314,6846.075951992168,1151.0826666777173,1304.9160930087455,724.553965669436,"[-601.9113159179688, 165.0419158935547, 22.907512664794922, 42.18841552734375, 39.03773880004883, 22.98314094543457, 6.5272393226623535, 9.639304161071777, 10.028863906860352, 2.489842176437378, 6.887883186340332, 6.498159408569336, -1.9746317863464355]","[50.30693054199219, 43.10469436645508, 22.209993362426758, 25.356271743774414, 23.654356002807617, 12.973098754882812, 12.475778579711914, 9.6337308883667, 9.122754096984863, 11.978378295898438, 8.898188591003418, 10.169330596923828, 10.799017906188965]","[-444.8252258300781, 221.21636962890625, 68.73710632324219, 123.80854034423828, 93.34744262695312, 56.492591857910156, 42.08689880371094, 55.65920639038086, 37.18060302734375, 35.345245361328125, 35.11021041870117, 36.996734619140625, 21.864643096923828]","[-683.1408081054688, 1.8500338792800903, -73.67347717285156, -2.6017680168151855, -28.55410385131836, -17.1474609375, -34.674041748046875, -16.384502410888672, -21.43316650390625, -40.853660583496094, -20.91136932373047, -27.01897430419922, -33.61760711669922]","[238.31558227539062, 219.3663330078125, 142.41058349609375, 126.41030883789062, 121.90155029296875, 73.64005279541016, 76.76094055175781, 72.04370880126953, 58.61376953125, 76.19890594482422, 56.02157974243164, 64.01570892333984, 55.48225021362305]",0.6864114,0.0697052987076023,00016.wav,true_story,English
17.70526578270705,0.0444987356801044,0.056765538,0.06612398,0.16248657,-6.4759893e-06,0.008652208,5.574882208425921,-0.0334039240072094,0.5957794,-0.6121063,1.2078857,3.0517578e-05,0.09301725,-0.0282325744628906,0.0290374755859375,1465.9608047644383,1575.4800192682865,2548.212278857309,0.0006819095,18.292337323438694,5150.459290909288,1465.9608047644383,1332.4981526999918,878.8193226084112,"[-464.9053649902344, 96.79289245605469, 11.12878131866455, 33.59809494018555, 38.78267288208008, 14.240427017211914, 8.477127075195312, 4.3373565673828125, 4.535791873931885, 5.18411111831665, -0.9549852013587952, -4.050049781799316, -5.086400508880615]","[75.761962890625, 60.743717193603516, 54.07996368408203, 32.0737190246582, 29.632802963256836, 22.63039207458496, 24.237274169921875, 16.082992553710938, 14.779658317565918, 15.352362632751465, 12.361730575561523, 12.687305450439453, 12.500755310058594]","[-288.38787841796875, 209.92462158203125, 107.08967590332031, 124.60391998291016, 118.45486450195312, 65.68804168701172, 85.56736755371094, 53.4085693359375, 45.23480224609375, 58.461097717285156, 35.52058410644531, 33.46205139160156, 27.25051498413086]","[-592.5686645507812, -22.42566680908203, -167.73013305664062, -56.212772369384766, -65.94783782958984, -65.48696899414062, -59.59852981567383, -37.58567810058594, -35.504150390625, -43.93482208251953, -37.700157165527344, -45.64083480834961, -51.14676284790039]","[304.1807861328125, 232.35028076171875, 274.81982421875, 180.8166961669922, 184.4027099609375, 131.17501831054688, 145.1658935546875, 90.99424743652344, 80.73895263671875, 102.39591979980469, 73.22074127197266, 79.10289001464844, 78.39727783203125]",0.61280626,0.0114668272558625,00075.wav,true_story,English
3.0553737215928973,0.0766006788355568,0.023359325,0.028818768,0.08450873,3.568273e-06,0.0014930591,4.950753284419513,-0.2802840637991154,0.3559265,-0.25698853,0.61291504,0.0002746582,0.038640123,-0.009185791015625,0.011749267578125,2924.9119687035904,3480.331090069629,5382.751209940545,0.008090429,16.187111499597165,9368.959736579258,2924.9119687035904,2088.7518204235125,2106.8103810178227,"[-472.166259765625, 124.7981185913086, 13.642926216125488, 38.678314208984375, 5.584255218505859, 12.74841022491455, -13.965511322021484, -5.140917778015137, -8.437498092651367, 9.560579299926758, -4.506218910217285, -2.771728515625, 4.320301532745361]","[89.18724822998047, 61.32695388793945, 41.39283752441406, 34.54727554321289, 25.898244857788086, 18.27033233642578, 16.39107322692871, 14.759259223937988, 12.62943172454834, 14.154875755310059, 15.815323829650879, 10.4446382522583, 11.066970825195312]","[-291.5045166015625, 237.6717529296875, 114.69195556640625, 124.27685546875, 78.10755920410156, 51.46442413330078, 22.265066146850586, 34.612693786621094, 22.307537078857422, 52.042320251464844, 46.13707733154297, 27.738929748535156, 44.931854248046875]","[-687.1312866210938, -72.35310363769531, -89.9079818725586, -36.39720916748047, -61.33033752441406, -47.89481735229492, -60.973655700683594, -46.987457275390625, -40.52781677246094, -26.222110748291016, -54.734859466552734, -38.77918243408203, -26.186687469482422]","[395.62677001953125, 310.02484130859375, 204.59994506835938, 160.674072265625, 139.43789672851562, 99.35923767089844, 83.23872375488281, 81.60015106201172, 62.83535385131836, 78.26443481445312, 100.87193298339844, 66.51811218261719, 71.11854553222656]",0.5111957,0.0047305337988809,00085.wav,true_story,English
0.6004210526273281,0.0740726054959396,0.011408676,0.013356523,0.031597428,1.6834839e-06,0.00029340675,2.2081670933951463,0.0563780353416291,0.1026001,-0.11791992,0.22052002,0.0,0.01712912,-0.0074920654296875,0.00628662109375,2472.0695115181807,2270.0515542443604,4511.031191089037,0.039600015,17.215337502897118,10409.455274819322,2472.0695115181807,2860.478088705313,1018.7031935920024,"[-626.9463500976562, 131.22190856933594, 5.6714324951171875, 11.679059982299805, 31.031816482543945, 19.656408309936523, 7.67515230178833, 6.633018493652344, 6.137682914733887, -12.222846984863281, -13.18038558959961, 0.8830121755599976, -3.749728202819824]","[110.89883422851562, 91.59345245361328, 41.99552536010742, 34.264461517333984, 31.559492111206055, 22.307659149169922, 24.65366554260254, 14.578889846801758, 12.779107093811035, 19.074642181396484, 15.08060073852539, 13.140037536621094, 11.060528755187988]","[-350.69805908203125, 262.48065185546875, 123.33486938476562, 144.7403564453125, 111.0419921875, 76.46762084960938, 103.03668975830078, 54.83168411254883, 43.04289245605469, 31.537899017333984, 26.269235610961914, 50.189414978027344, 32.394752502441406]","[-795.6163330078125, -39.486358642578125, -104.76016235351562, -60.66599655151367, -56.44404602050781, -40.72285461425781, -38.18851852416992, -34.73933029174805, -34.07434844970703, -62.14385986328125, -66.45205688476562, -40.748111724853516, -50.24148941040039]","[444.91827392578125, 301.9670104980469, 228.09503173828125, 205.40635681152344, 167.4860382080078, 117.19047546386719, 141.22520446777344, 89.57101440429688, 77.11724090576172, 93.6817626953125, 92.7212905883789, 90.93753051757812, 82.63624572753906]",0.5407713,0.024323373589578,00064.wav,true_story,English
1.3443809754383726,0.0625430503190255,0.012226029,0.015167327,0.049585044,-2.0574798e-06,0.00066179695,10.448978918295314,-0.4709470727391698,0.2518921,-0.26641846,0.51831055,3.0517578e-05,0.025725415,-0.001312255859375,0.001983642578125,2910.1742912253685,3489.676128189797,5948.010282228828,0.010326545,13.820715322799469,12194.21566376626,2910.1742912253685,1882.0193215386375,2640.39715032719,"[-565.6180419921875, 101.51832580566406, 17.327558517456055, 28.41592788696289, 4.404197692871094, 4.348258018493652, -1.0481603145599365, 2.0009734630584717, 5.687593936920166, -0.06402092427015305, 4.124300003051758, 3.076859474182129, 3.11767578125]","[118.2195816040039, 76.89118194580078, 31.68777847290039, 27.9349308013916, 19.735666275024414, 15.474630355834961, 14.237163543701172, 11.98705005645752, 11.799125671386719, 12.340206146240234, 12.421523094177246, 9.573565483093262, 10.034200668334961]","[-288.760009765625, 251.53836059570312, 95.79132843017578, 144.7183837890625, 64.140869140625, 51.486480712890625, 35.968475341796875, 36.15325927734375, 45.625938415527344, 30.73474884033203, 39.7419319152832, 34.72761917114258, 36.88520431518555]","[-713.8493041992188, -94.3978500366211, -101.60685729980469, -23.144371032714844, -63.95758056640625, -43.57954406738281, -44.634979248046875, -32.43699645996094, -35.957603454589844, -41.67303466796875, -48.419456481933594, -27.226858139038086, -33.07835006713867]","[425.08929443359375, 345.93621826171875, 197.398193359375, 167.86276245117188, 128.09844970703125, 95.06602478027344, 80.60345458984375, 68.59025573730469, 81.58354187011719, 72.40778350830078, 88.16139221191406, 61.95447540283203, 69.96355438232422]",0.6146262,0.0040080941434958,00078.wav,true_story,English
9.01121775299665,0.0430803409585266,0.042960793,0.05138068,0.13969378,-2.3174536e-05,0.004419263,2.1725518506171757,-0.3499219039948602,0.32269287,-0.3840332,0.7067261,0.000579834,0.06647754,-0.01885986328125,0.024322509765625,2047.0193101997995,2917.063082967853,3568.366512289733,0.003125598,15.090435021772516,12207.5623152268,2047.0193101997995,2048.891351968922,1167.7695001371292,"[-475.1319580078125, 136.88388061523438, 30.940078735351562, 47.63865661621094, 21.758787155151367, 29.599164962768555, 12.340072631835938, 5.5708909034729, 2.7826693058013916, 1.55268394947052, 6.277454853057861, 4.970840930938721, 0.08427503705024719]","[85.4840087890625, 58.32758331298828, 39.005252838134766, 27.492595672607422, 24.585329055786133, 17.63807487487793, 16.99839973449707, 13.095703125, 13.393584251403809, 11.718442916870117, 11.20405101776123, 10.700965881347656, 9.294719696044922]","[-247.80618286132812, 267.02374267578125, 120.69268798828125, 153.03897094726562, 88.19779968261719, 75.3774642944336, 60.252235412597656, 51.75618362426758, 33.695316314697266, 39.85096740722656, 45.088623046875, 39.17516326904297, 26.818538665771484]","[-648.9090576171875, -35.951698303222656, -110.19938659667969, -21.79532241821289, -66.13197326660156, -27.827747344970703, -44.788238525390625, -27.42617416381836, -44.363441467285156, -37.04541778564453, -29.38614845275879, -25.10076141357422, -32.13935089111328]","[401.1028747558594, 302.9754333496094, 230.89207458496094, 174.83428955078125, 154.32977294921875, 103.20521545410156, 105.04047393798828, 79.18235778808594, 78.05876159667969, 76.8963851928711, 74.47476959228516, 64.27592468261719, 58.957889556884766]",0.72955656,-0.0040803941370421,00047.wav,true_story,English
0.3380088088820578,0.0497242513776102,0.007163695,0.009254927,0.032720562,1.676979e-06,0.00016593815,7.000256638676463,-1.323942738270504,0.07052612,-0.10342407,0.1739502,6.1035156e-05,0.012881698,-0.0013275146484375,0.0041351318359375,2660.0326437683693,3466.8052241111623,5726.48308349043,0.009785544,13.3572151150732,8595.846075748148,2660.0326437683693,2202.5506809630547,1344.5135850440497,"[-639.9525756835938, 131.26365661621094, 25.58380699157715, 36.53144073486328, 9.95440673828125, 24.402257919311523, 5.159543514251709, 4.508084297180176, 2.4598793983459473, -5.748694896697998, 5.3543524742126465, 1.08247709274292, -5.720467567443848]","[118.55801391601562, 78.26068115234375, 36.76685333251953, 32.14945983886719, 22.572818756103516, 19.039142608642578, 14.755064964294434, 13.168296813964844, 12.631542205810547, 15.581561088562012, 9.578864097595215, 10.538900375366211, 13.789257049560547]","[-422.79840087890625, 274.82330322265625, 113.229248046875, 157.38047790527344, 69.44784545898438, 79.26068115234375, 51.27815246582031, 57.90899658203125, 47.40762710571289, 36.93641662597656, 38.00396728515625, 35.543434143066406, 26.53436279296875]","[-839.5508422851562, -40.337738037109375, -123.72444915771484, -33.384132385253906, -66.52449035644531, -27.666736602783203, -44.72923278808594, -29.126026153564453, -31.9359130859375, -53.44963836669922, -30.570247650146484, -35.66162109375, -46.82243728637695]","[416.75244140625, 315.1610412597656, 236.95370483398438, 190.76461791992188, 135.9723358154297, 106.92741394042969, 96.00738525390625, 87.03501892089844, 79.34353637695312, 90.38605499267578, 68.57421875, 71.2050552368164, 73.35679626464844]",0.6732651,0.0120574266439699,00068.wav,true_story,English
0.1578422929441206,0.0584017229190835,0.0056215446,0.0070029045,0.022541126,5.065503e-08,7.748683e-05,4.238716909636864,-0.727948076433239,0.09451294,-0.07357788,0.16809082,0.00024414062,0.008802661,-0.0020751953125,0.00372314453125,2504.152914120126,3196.059252006956,4309.038754350348,0.008190589,14.832268143670587,9394.23801967093,2504.152914120126,2113.142731608227,1754.900700011949,"[-607.2945556640625, 148.27427673339844, 20.156246185302734, 26.20968246459961, 6.952126979827881, 16.702404022216797, -9.6492338180542, 1.6101821660995483, -1.6752943992614746, 3.235874891281128, -13.495930671691895, -0.27429234981536865, -6.314860820770264]","[81.29000854492188, 61.63853073120117, 29.22509765625, 32.85855484008789, 22.328950881958008, 13.528192520141602, 19.786975860595703, 13.675301551818848, 11.8098726272583, 11.928606033325195, 14.040227890014648, 9.736958503723145, 11.92436408996582]","[-402.3878479003906, 250.67657470703125, 108.55480194091797, 115.3845443725586, 74.03746032714844, 57.80600357055664, 39.356788635253906, 53.71254348754883, 27.561119079589844, 37.34009552001953, 16.984973907470703, 34.72295379638672, 26.83452796936035]","[-758.192626953125, -56.49551010131836, -75.35540771484375, -37.52489471435547, -57.902618408203125, -29.52490997314453, -66.95584869384766, -36.607940673828125, -45.83594512939453, -27.40077781677246, -59.827144622802734, -30.229026794433594, -47.11878967285156]","[355.8047790527344, 307.1720886230469, 183.91021728515625, 152.90943908691406, 131.94007873535156, 87.33091735839844, 106.31263732910156, 90.32048034667969, 73.39706420898438, 64.74087524414062, 76.81211853027344, 64.95198059082031, 73.95331573486328]",0.59264034,-0.0375842481247942,00054.wav,true_story,English
0.0214630159824382,0.0490592372389791,0.0017337699,0.0021866083,0.0070850346,-6.4775463e-07,1.0567664e-05,11.345683663993135,0.6694895540608843,0.0340271,-0.026504517,0.060531616,0.0,0.0032507943,-0.0007171630859375,0.000579833984375,2291.6781951169023,3316.8019853066653,4432.042805611949,0.027881078,13.706660685588671,11047.570569860329,2291.6781951169023,2320.7648646760344,1055.1833346197368,"[-778.0905151367188, 139.32228088378906, 48.44205856323242, 25.50337791442871, 19.147340774536133, 2.5367043018341064, -5.122586250305176, -2.7070205211639404, -1.7150143384933472, -7.120723247528076, -4.138895034790039, 3.680911064147949, 0.526052713394165]","[65.45130157470703, 59.334041595458984, 37.519752502441406, 21.961027145385742, 22.003725051879883, 17.74947166442871, 16.71677017211914, 10.353537559509277, 9.393014907836914, 10.594839096069336, 8.030013084411621, 10.184992790222168, 8.063713073730469]","[-496.1584777832031, 266.12774658203125, 121.29032897949219, 96.37960815429688, 91.85040283203125, 43.15618896484375, 44.75505447387695, 33.82826232910156, 25.956558227539062, 16.845619201660156, 21.009864807128906, 48.24618911743164, 25.22180938720703]","[-922.798828125, 0.0, -70.68108367919922, -39.48699951171875, -32.31964874267578, -52.80963134765625, -59.652099609375, -43.115333557128906, -30.762041091918945, -43.529396057128906, -35.93161392211914, -21.535400390625, -26.534969329833984]","[426.6403503417969, 266.12774658203125, 191.97140502929688, 135.86660766601562, 124.17005157470703, 95.9658203125, 104.40715026855469, 76.94359588623047, 56.718597412109375, 60.37501525878906, 56.94147872924805, 69.78158569335938, 51.756778717041016]",0.58826476,-0.0093896312009005,00099.wav,true_story,English
1.6176191591781943,0.069910319388051,0.017609451,0.021296028,0.063309334,-1.4023934e-05,0.0007951656,3.150711299444753,0.0729218046736365,0.25027466,-0.16946411,0.41973877,0.0,0.02819868,-0.0079193115234375,0.00762939453125,2413.059753020645,2486.4338197835664,4739.702816850348,0.0022849373,16.32299778015235,7296.132137946164,2413.059753020645,1573.7433507232931,1818.0614278934047,"[-512.37548828125, 143.60874938964844, -28.809598922729492, 36.46576690673828, 10.735893249511719, 22.33939552307129, 4.948081970214844, 10.080331802368164, -4.089520454406738, -23.442716598510742, 9.664231300354004, -12.897191047668457, -5.577104091644287]","[94.56768798828125, 60.092403411865234, 40.36228561401367, 28.39426040649414, 28.191526412963867, 15.879302024841309, 11.599260330200195, 10.681632995605469, 11.080434799194336, 14.590298652648926, 11.130180358886719, 9.428625106811523, 11.255973815917969]","[-323.9463806152344, 265.7420654296875, 66.1169204711914, 145.18576049804688, 82.24714660644531, 71.82009887695312, 43.78875732421875, 48.281211853027344, 29.875858306884766, 13.903669357299805, 47.99024200439453, 14.562637329101562, 24.38471221923828]","[-705.1705932617188, 25.52994155883789, -155.3828887939453, -18.048294067382812, -88.9742431640625, -29.29550552368164, -44.724151611328125, -35.800048828125, -35.64439392089844, -56.78759765625, -20.63290786743164, -45.94279479980469, -42.79859161376953]","[381.2242126464844, 240.21212768554688, 221.49981689453125, 163.2340545654297, 171.2213897705078, 101.1156005859375, 88.51290893554688, 84.08126068115234, 65.52024841308594, 70.69126892089844, 68.62315368652344, 60.50543212890625, 67.18330383300781]",0.6160409,0.0101159307378006,00048.wav,true_story,English
0.7004567895477892,0.0410263875797563,0.011794906,0.014802381,0.050940495,-6.13604e-07,0.0003423051,7.83564637039982,1.190249455830371,0.24169922,-0.14819336,0.38989258,-0.00039672852,0.018501488,-0.009185791015625,0.004791259765625,1707.4872494682388,2289.811290177332,3157.0873287050463,0.0028179209,14.72454535980578,7427.151808034388,1707.4872494682388,1471.778959060072,1026.8442220858706,"[-545.2115478515625, 170.7383270263672, 16.361675262451172, 30.214590072631836, 25.169124603271484, 14.365768432617188, -1.623489260673523, 0.04616650938987732, -0.18413449823856354, -11.210641860961914, -8.390239715576172, 4.7040629386901855, 3.7128689289093018]","[80.922119140625, 63.20532989501953, 27.897512435913086, 35.17372131347656, 25.346738815307617, 17.453691482543945, 15.43069076538086, 13.609328269958496, 14.164607048034668, 12.84280776977539, 12.159642219543457, 11.6942138671875, 11.549140930175781]","[-367.5599670410156, 277.24896240234375, 119.93716430664062, 150.9924774169922, 97.92900085449219, 60.01787567138672, 44.30061340332031, 42.127349853515625, 34.733558654785156, 21.95339012145996, 21.158924102783203, 35.19200134277344, 34.310943603515625]","[-743.8873901367188, -1.8667949438095093, -54.293819427490234, -30.18669891357422, -54.99944305419922, -47.38427734375, -51.54759216308594, -44.8114013671875, -43.912864685058594, -55.340030670166016, -40.26318359375, -28.9359130859375, -33.4466552734375]","[376.3274230957031, 279.1157531738281, 174.23098754882812, 181.17916870117188, 152.92843627929688, 107.40215301513672, 95.84820556640625, 86.93875122070312, 78.64642333984375, 77.29341888427734, 61.4221076965332, 64.12791442871094, 67.75759887695312]",0.587874,0.010662923015646,00082.wav,true_story,English
0.0132499123405418,0.067997978900812,0.0013782444,0.0017682286,0.007177189,-2.022049e-06,6.4818387e-06,24.4512974079064,0.3833705071857519,0.06503296,-0.067871094,0.13290405,0.0,0.0025459456,-0.0006256103515625,0.00054931640625,2503.559114547078,3014.4747802663696,4332.820203741299,0.0023571404,14.653661688711178,6089.183527659136,2503.559114547078,1273.5076427022998,2208.815109083644,"[-747.776611328125, 135.63621520996094, -22.29096031188965, 35.974822998046875, 28.34188461303711, 2.912527322769165, 21.294612884521484, -2.4344160556793213, -4.611513137817383, 0.7695985436439514, -9.597676277160645, 6.994571685791016, 4.308940887451172]","[65.47724151611328, 47.21540069580078, 46.973575592041016, 33.41757583618164, 33.12169647216797, 21.370338439941406, 24.109512329101562, 17.452972412109375, 17.429044723510742, 17.52581787109375, 15.003173828125, 14.995134353637695, 15.234079360961914]","[-554.282958984375, 270.7834777832031, 66.56689453125, 147.99395751953125, 112.3472900390625, 52.67551040649414, 102.24026489257812, 46.686790466308594, 34.17646789550781, 53.6016731262207, 37.54253387451172, 50.051918029785156, 49.49015808105469]","[-858.538818359375, 31.688053131103516, -173.41943359375, -105.60236358642578, -70.79197692871094, -62.55167007446289, -38.00853729248047, -59.868282318115234, -57.69829559326172, -58.92432403564453, -52.892398834228516, -38.20817947387695, -37.96663284301758]","[304.255859375, 239.09542846679688, 239.986328125, 253.5963134765625, 183.13926696777344, 115.22718048095703, 140.24880981445312, 106.55506896972656, 91.87476348876953, 112.5260009765625, 90.4349365234375, 88.26010131835938, 87.456787109375]",0.5531109,-0.0149753959504939,00055.wav,true_story,English
